word	sentence	translation	difficulty_rank
alkalde	Pinagbigyan ng alkalde ang pakiusap namin.	The mayor granted our request.	19999
sinag	Mahalaga ang sinag ng araw sa paglago ng halaman.	Sunlight is essential for the growth of plants.	19999
sinag	Mahalaga po ang sinag ng araw sa paglago ng halaman.	Sunlight is essential for the growth of plants.	19999
lumalabas	May lumalabas na tubig sa mga sirang tubo.	Water was coming out of the damaged pipes.	19999
panukala	Wala akong sapat na oras para pag-isipan ang panukala mo.	I didn't have much time to think over your proposal.	19999
panukala	Wala akong sapat na oras para pag-isipan ang panukala ninyo.	I didn't have much time to think over your proposal.	19999
komite	Inaprubahan ng komite ang mungkahi.	The committee approved the proposal.	19999
mungkahi	Inaprubahan ng komite ang mungkahi.	The committee approved the proposal.	19999
mungkahi	Inaprubahan po ng komite ang mungkahi.	The committee approved the proposal.	19999
komite	Inaprubahan po ng komite ang mungkahi.	The committee approved the proposal.	19999
komite	Inaprubahan ng komite ang panukala.	The committee approved the proposal.	19999
alkohol	Nakakasira ng atay ang alkohol.	Alcohol damages the liver.	19999
alkohol	Nakakasira po ng atay ang alkohol.	Alcohol damages the liver.	19999
hanggan	Wala bang hanggan ang kahihiyan mo?	Does your shame know no bounds?	19999
manlalakbay	Pinatuloy niya ang manlalakbay nang isang gabi.	He accommodated the traveler for the night.	19999
manlalakbay	Pinatuloy niya po ang manlalakbay nang isang gabi.	He accommodated the traveler for the night.	19999
pananim	Nagkaroon ng masamang epekto ang bagyo sa mga pananim.	The storm had a bad impact on the crops.	19999
likha	Sinasamba ko ang Diyos, ang may likha ng lahat.	I worship God, the creator of everything.	19999
likha	Sinasamba ko po ang Diyos, ang may likha ng lahat.	I worship God, the creator of everything.	19999
likha	Sumasamba ako sa Diyos, sa may likha ng lahat.	I worship God, the creator of everything.	19999
himpapawid	May agilang lumilipad sa himpapawid.	An eagle is flying in the sky.	19999
himpapawid	May agila pong lumilipad sa himpapawid.	An eagle is flying in the sky.	19999
silbi	Mga wala kayong silbi.	You're useless.	19999
dalang	Wala akong sapat na dalang pera.	I don't have enough money with me.	19999
dalang	Wala po akong sapat na dalang pera.	I don't have enough money with me.	19999
patak	Nakaramdam ako ng patak ng ulan sa ulo ko.	I felt a drop of rain on my head.	19999
patak	Nakaramdam po ako ng patak ng ulan sa ulo ko.	I felt a drop of rain on my head.	19999
kontinente	Madilim na Kontinente ang tawag dati sa Aprika.	Africa was once called the Dark Continent.	19999
dalang	Mayroon bang may dalang flashlight?	Does anybody have a flashlight?	19999
atake	Hindi alam ang motibo sa pag-atake.	The motive for the attack is unknown.	19999
atake	Hindi po alam ang motibo sa pag-atake.	The motive for the attack is unknown.	19999
posibilidad	Mataas ang posibilidad na hindi tayo makakaligtas.	There is a high probability that we won't survive.	19999
posibilidad	Mataas po ang posibilidad na hindi tayo makakaligtas.	There is a high probability that we won't survive.	19999
datos	Wala tayong oras para iproseso ang lahat ng mga datos na ito.	We don't have time to process all this data.	19999
datos	Wala po tayong oras para iproseso ang lahat ng mga datos na ito.	We don't have time to process all this data.	19999
tagal	Parang ang tagal na panahon ng tatlong taon.	Three years seems like a long time.	19999
tagal	Parang ang tagal na panahon po ng tatlong taon.	Three years seems like a long time.	19999
nakagawa	Ito ang unang beses na may nakagawa nito.	This is the first time anyone has ever done this.	19999
nakagawa	Ito po ang unang beses na may nakagawa nito.	This is the first time anyone has ever done this.	19999
salaysay	May makakapagpatunay ba ng salaysay ninyo?	Can anyone confirm your story?	19999
salaysay	May makakapagpatunay po ba ng salaysay ninyo?	Can anyone confirm your story?	19999
mangangaso	Mangangaso ako bukas nang umaga. Gusto niyo bang sumama sa akin?	Tomorrow morning I'm going hunting. Do you want to come with me?	19999
mangangaso	Mangangaso po ako bukas nang umaga. Gusto niyo po bang sumama sa akin?	Tomorrow morning I'm going hunting. Do you want to come with me?	19999
konsiyerto	Sasama ka ba sa akin sa konsiyerto?	Will you come with me to the concert?	19999
konsiyerto	Sasama ba kayo sa akin sa konsiyerto?	Will you come with me to the concert?	19999
konsiyerto	Sasama po ba kayo sa akin sa konsiyerto?	Will you come with me to the concert?	19999
hiwalay	Pareho tayong mas masaya ngayong hiwalay na tayo.	We're both happier now that we've gotten divorced.	19999
piling	Magiging mas masaya ka ba sa piling ni Tom?	Would you be happier with Tom?	19999
piling	Magiging mas masaya po ba kayo sa piling ni Tom?	Would you be happier with Tom?	19999
tisyu	Kailangan ko ng rolyo ng tisyu.	I need a roll of toilet paper.	19999
tisyu	Kailangan ko po ng rolyo ng tisyu.	I need a roll of toilet paper.	19999
burol	Gumulong ang bato pababa ng burol.	The rock rolled down the hill.	19999
pababa	Gumulong ang bato pababa ng burol.	The rock rolled down the hill.	19999
hatinggabi	Nagpuyat kami hanggang hatinggabi.	We stayed up until midnight.	19999
hatinggabi	Nagpuyat po kami hanggang hatinggabi.	We stayed up until midnight.	19999
yugto	Tapos na ang unang yugto.	The first phase is over.	19999
yugto	Tapos na po ang unang yugto.	The first phase is over.	19999
residente	Nilisan ng mga residente ang siyudad.	The city was deserted by its inhabitants.	19999
residente	Nilisan po ng mga residente ang siyudad.	The city was deserted by its inhabitants.	19999
programa	Higit pitumpung porsiyento ng mga residente ang pabor sa programa.	More than 70 percent of the inhabitants are in favor of the program.	19999
porsiyento	Higit pitumpung porsiyento ng mga residente ang pabor sa programa.	More than 70 percent of the inhabitants are in favor of the program.	19999
programa	Higit pitumpung porsiyento po ng mga residente ang pabor sa programa.	More than 70 percent of the inhabitants are in favor of the program.	19999
agrikultura	Ang agrikultura ay ang pangunahing hanapbuhay ng mga residente.	Agriculture was the principal occupation of the inhabitants.	19999
hanapbuhay	Ang agrikultura ay ang pangunahing hanapbuhay ng mga residente.	Agriculture was the principal occupation of the inhabitants.	19999
agrikultura	Ang agrikultura po ay ang pangunahing hanapbuhay ng mga residente.	Agriculture was the principal occupation of the inhabitants.	19999
pagsasaka	Ang pagsasaka ay ang pangunahing hanapbuhay ng mga residente.	Agriculture was the principal occupation of the inhabitants.	19999
pagsasaka	Ang pagsasaka po ay ang pangunahing hanapbuhay ng mga residente.	Agriculture was the principal occupation of the inhabitants.	19999
kasabihan	May mga katulad ba kayong kasabihan sa Pranses?	Do you have any similar expressions in French?	19999
kasabihan	May mga katulad po ba kayong kasabihan sa Pranses?	Do you have any similar expressions in French?	19999
ekspresyon	Isa lang itong ekspresyon.	It's just an expression.	19999
ekspresyon	Isa lang po itong ekspresyon.	It's just an expression.	19999
opisyal	Ilang bansa ang gumagamit ng Pranses bilang opisyal na lengguwahe?	How many countries have French as an official language?	19999
paglipas	Nagbabago sa paglipas ng panahon ang mga wika.	Languages change over time.	19999
tagapamahala	Si Tom po ang tagapamahala ng tindahan natin.	Tom is our store's manager.	19999
tagapamahala	Si Tom po ang tagapamahala ng tindahan namin.	Tom is our store's manager.	19999
tagapamahala	Si Tom ang tagapamahala ng tindahan natin.	Tom is our store's manager.	19999
tela	Nakaimbak ang tela sa itaas.	The fabric is stored upstairs.	19999
tela	Nakaimbak po ang tela sa itaas.	The fabric is stored upstairs.	19999
bayarin	May mga nakatago bang bayarin?	Are there any hidden fees?	19999
bayarin	May mga nakatago po bang bayarin?	Are there any hidden fees?	19999
papasok	Madalas sumakay ng bus si Tom papasok sa trabaho.	Tom usually rides the bus to work.	19999
motor	Mahilig akong sumakay ng motor.	I like to ride motorcycles.	19999
motor	Mahilig po akong sumakay ng motor.	I like to ride motorcycles.	19999
motorsiklo	Mahilig akong sumakay ng motorsiklo.	I like to ride motorcycles.	19999
motorsiklo	Mahilig po akong sumakay ng motorsiklo.	I like to ride motorcycles.	19999
kasaysayan	Hindi natin mababago ang kasaysayan, pero puwede tayong matuto mula rito.	We can't change history, but we can learn from it.	19999
personal	Mayroon lang akong mga personal na kagamitan.	I only have personal items.	19999
personal	Mayroon lang po akong mga personal na kagamitan.	I only have personal items.	19999
pagkabuhay	Hindi natin ipinagdiriwang ang Linggo ng Pagkabuhay.	We don't celebrate Easter.	19999
pagkabuhay	Hindi po natin ipinagdiriwang ang Linggo ng Pagkabuhay.	We don't celebrate Easter.	19999
patalastas	Madalas tayong makakita ng mga artista sa mga patalastas.	We often see celebrities in advertisements.	19999
patalastas	Madalas po tayong makakita ng mga artista sa mga patalastas.	We often see celebrities in advertisements.	19999
pagdiriwang	Hindi nagtagal ang pagdiriwang.	The celebration didn't last long.	19999
pagdiriwang	Hindi po nagtagal ang pagdiriwang.	The celebration didn't last long.	19999
pito	May pito pong lalaki at apat na babae sa seksiyon ko.	There are seven men and four women in my section.	19999
pagkabalisa	Ang pagkabalisa ay ang pinakamasahol na demonyo ng buhay.	Anxiety is the worst demon in life.	19999
demonyo	Ang pagkabalisa ay ang pinakamasahol na demonyo ng buhay.	Anxiety is the worst demon in life.	19999
pagdaan	Ipinagbabawal din ang pagdaan sa mga tulay.	Likewise, passing is prohibited on bridges.	19999
pagdaan	Ipinagbabawal din po ang pagdaan sa mga tulay.	Likewise, passing is prohibited on bridges.	19999
estatwa	Gumawa kami ng mga estatwa mula sa luwad.	We made statues out of clay.	19999
estatwa	Gumawa po kami ng mga estatwa mula sa luwad.	We made statues out of clay.	19999
rebulto	Gumawa kami ng mga rebulto mula sa luwad.	We made statues out of clay.	19999
rebulto	Gumawa po kami ng mga rebulto mula sa luwad.	We made statues out of clay.	19999
lalagyan	May bukas na lalagyan si Tom sa loob ng sasakyan.	Tom had an open container in the vehicle.	19999
laruan	Nagkalat ang mga laruan sa sahig.	There were toys scattered all over the floor.	19999
atake	Huminto ang pag-atake bago magmadaling-araw.	The attack ceased just before dawn.	19999
pabrika	Titigil ang operasyon ng pabrika sa susunod na buwan.	The factory will cease operations next month.	19999
operasyon	Titigil ang operasyon ng pabrika sa susunod na buwan.	The factory will cease operations next month.	19999
pabrika	Titigil po ang operasyon ng pabrika sa susunod na buwan.	The factory will cease operations next month.	19999
operasyon	Titigil po ang operasyon ng pabrika sa susunod na buwan.	The factory will cease operations next month.	19999
pagawaan	Titigil ang operasyon ng pagawaan sa susunod na buwan.	The factory will cease operations next month.	19999
pagawaan	Titigil po ang operasyon ng pagawaan sa susunod na buwan.	The factory will cease operations next month.	19999
katayuan	Sobrang taas ng katayuan ng isang doktor sa komunidad na ito.	The status of a doctor is very high in this community.	19999
katayuan	Sobrang taas po ng katayuan ng isang doktor sa komunidad na ito.	The status of a doctor is very high in this community.	19999
katayuan	Napakataas ng katayuan ng isang doktor sa komunidad na ito.	The status of a doctor is very high in this community.	19999
proyekto	Ang estado ng proyekto ay ayon sa sumusunod.	The status of the project is as follows.	19999
estado	Ang estado ng proyekto ay ayon sa sumusunod.	The status of the project is as follows.	19999
kamera	Inilabas nila ang mga kamera nila.	They took out their cameras.	19999
teritoryo	Binabantayan ng mga aso ang teritoryo.	The territory is guarded by dogs.	19999
bihag	Hindi ba dapat may nagbabantay sa bihag?	Shouldn't somebody be guarding the prisoner?	19999
bihag	Hindi po ba dapat may nagbabantay sa bihag?	Shouldn't somebody be guarding the prisoner?	19999
segundo	Tumitigas ang bakal sa loob ng isang segundo.	The steel hardens in one second.	19999
segundo	Tumitigas po ang bakal sa loob ng isang segundo.	The steel hardens in one second.	19999
magkapatid	Patay na ang parehong magkapatid.	Both of the brothers are dead.	19999
lumalaban	Halos araw-araw akong lumalaban.	I fight almost every day.	19999
lumalaban	Halos araw-araw po akong lumalaban.	I fight almost every day.	19999
obserbasyon	Matalas na obserbasyon iyan.	That is a keen observation.	19999
obserbasyon	Matalas na obserbasyon po iyan.	That is a keen observation.	19999
paghihiganti	Ang tamis ng paghihiganti.	Revenge is sweet.	19999
paghihiganti	Ang tamis po ng paghihiganti.	Revenge is sweet.	19999
kumalat	Kumalat sa buong bahay ang sunog.	The fire spread throughout the house.	19999
kumalat	Kumalat po sa buong bahay ang sunog.	The fire spread throughout the house.	19999
norte	Galit ang mga tao sa buong norte.	People throughout the north were angry.	19999
norte	Galit po ang mga tao sa buong norte.	People throughout the north were angry.	19999
hilaga	Galit ang mga tao sa buong hilaga.	People throughout the north were angry.	19999
pamantayan	Walang pamantayan.	There was no standard.	19999
pamantayan	Wala pong pamantayan.	There was no standard.	19999
karanasan	Isa iyong mahalagang karanasan.	That was a valuable experience.	19999
serye	Nakansela ang serye.	The series was canceled.	19999
serye	Nakansela po ang serye.	The series was canceled.	19999
serye	Kinansela ang serye.	The series was canceled.	19999
teleserye	Hindi lahat ng teleserye ay magkakapareho.	Not all TV series are the same.	19999
teleserye	Hindi po lahat ng teleserye ay magkakapareho.	Not all TV series are the same.	19999
teleserye	Hindi lahat ng teleserye ay pare-pareho.	Not all TV series are the same.	19999
sagana	Sagana magbigay ang kainang iyan.	The portions at that restaurant are generous.	19999
trabahador	Pinapalawak ng mga trabahador ang kalsada.	The workers are expanding the road.	19999
lansangan	Pinapalawak ng mga trabahador ang lansangan.	The workers are expanding the road.	19999
lansangan	Pinapalawak po ng mga trabahador ang lansangan.	The workers are expanding the road.	19999
ilong	Palagi bang dumudugo ang ilong mo?	Do you regularly have nosebleeds?	19999
motor	Hindi umaandar nang maayos ang motor.	The engine doesn't function properly.	19999
sanggunian	Ayaw niyo bang makita ang mga sanggunian ko?	Wouldn't you like to see my references?	19999
sanggunian	Ayaw niyo po bang makita ang mga sanggunian ko?	Wouldn't you like to see my references?	19999
alamin	Gusto ko lang alamin kung pupunta ba kayo o hindi.	I'd just like to know if you're coming or not.	19999
alamin	Gusto ko lang po alamin kung pupunta ba kayo o hindi.	I'd just like to know if you're coming or not.	19999
